,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,color_green,color_yellow
110,0.0939551124847684,-1.3818235592393058,1.4657215014247476,-0.5405259149551401,0.08172270452570292,1.7819077516705957,1.6733146773917122,0.07618869942186174,-0.05358544597385729,0.4961469142569958,0.06607461032612859,1.497824509370028,-0.8858267297927465
111,-0.14059206179399666,1.0627693322380565,-0.9476117564937212,0.1816381335611297,-0.08267766646622747,0.1667155490627412,0.04484450995618951,1.4203983779839298,0.810613536932642,0.32586113661046306,0.6259714555909638,1.497824509370028,-0.8858267297927465
112,-0.6683232039212174,0.5627389680722324,-1.409739401627045,-0.4683095101035133,0.18447293639565931,-0.21332967508028342,-0.28688089452141696,-0.004463881291855184,0.4117524678988738,-0.4688058257400224,-1.3336675028359601,-0.6676349557269504,1.1288889422358779
113,-0.19922885536368767,-1.9374128527568883,0.49011869503217487,-1.1904735586197834,-0.8019292895559237,1.876919057706352,1.8542558071067703,-3.5961921424097283,-2.779136084371269,-1.2634727880905074,2.119029709630525,-0.6676349557269504,1.1288889422358779
114,-0.08195526822430567,-1.0484699831287563,0.5414662111580998,-0.03501108099375118,-0.16487785196219282,-0.4033522871517957,0.286099349576267,0.560104183704223,-0.05358544597385729,-1.0931870104439751,-1.3336675028359601,-0.6676349557269504,1.1288889422358779
115,0.0353183189150774,0.5071800387204741,-0.7935692081159467,-0.5405259149551401,-0.32927822295412323,2.066941669777864,-0.04562605490133953,-0.9239033014283833,0.4782293127378337,1.2908138766074813,1.279184441733273,-0.6676349557269504,1.1288889422358779
116,0.0353183189150774,0.5905184327481116,0.43877117890624995,-0.3960931052518862,0.020072565403729203,-0.11831836904452726,0.2257856396712476,0.3719148287054904,0.01289139886510556,-0.5255677516222,-0.027241530551343665,-0.6676349557269504,1.1288889422358779
117,-0.6096864103515263,0.9238720088586607,-1.409739401627045,-0.03501108099375118,-0.2676280838321495,-1.258454041473601,-1.040802268334159,0.6676409579891789,1.2094746059664103,-0.8093773810330872,-1.1470352210810157,-0.6676349557269504,1.1288889422358779
118,0.3871390803332245,0.284944321313441,-0.12605149847892344,0.1816381335611297,-0.2676280838321495,-0.6883862052590641,1.703471532344222,0.5547273449899394,-0.5189233598465854,-0.5255677516222,-0.6804545166936528,1.497824509370028,-0.8858267297927465
119,-0.8442335846302909,-0.659557477666449,0.2847286305284755,-0.25166029554863206,-0.1443278055882015,0.5467607732057658,-0.34719460442643635,-0.9991790434278166,0.6776598472547193,0.4961469142569958,0.6259714555909638,-0.6676349557269504,1.1288889422358779
120,0.7389598417513715,0.17382646260992504,0.1820335982766257,0.1816381335611297,0.020072565403729203,-0.11831836904452726,-0.04562605490133953,0.6138725708467009,-1.3166454979141218,1.461099654254014,-0.40050609406123433,-0.6676349557269504,-0.8858267297927465
121,1.0321438095998277,-1.437382488591064,1.3630264691728977,-0.1794438906970053,-0.4731285475720626,-0.8784088173305764,-0.6487631539515332,-0.7787286561436212,-0.9177844288803536,-0.7526154551509097,1.9323974278755802,1.497824509370028,-0.8858267297927465
122,-0.6096864103515263,-0.1039681841488664,-0.4854841113603975,-0.3238767004002591,-0.3703783157021059,-0.4033522871517957,-0.5884494440465138,0.4955821191331778,1.4089051404832929,0.3826230624926406,-0.8670867984485973,-0.6676349557269504,1.1288889422358779
123,-1.020143965339365,1.7294764844591552,-1.2556968532492705,-0.1794438906970053,-0.5964288258160104,1.4968738335633271,0.01468765500367983,-0.8378738820003827,1.4089051404832929,-0.5823296775043769,1.7457651461206358,-0.6676349557269504,-0.8858267297927465
124,-0.3165024425030702,0.17382646260992504,-0.7935692081159467,-0.3960931052518862,-0.12377775921421043,-0.8784088173305764,-0.5884494440465138,0.12995708656433969,0.4117524678988738,-0.9229012327974424,-0.9604029393260695,1.497824509370028,-0.8858267297927465
125,0.5044126674726065,0.7849746854792656,-0.8962642403677963,0.32607094326438385,0.061172658151711586,-0.4033522871517957,0.01468765500367983,1.1408027648429728,0.01289139886510556,-0.6958535292687321,-0.8670867984485973,-0.6676349557269504,1.1288889422358779
126,0.6216862546119896,0.3405032506651993,-0.6908741758640968,-0.3960931052518862,-0.08267766646622747,0.8317946913130342,0.01468765500367983,0.7214093451316568,-1.1172149633972364,-0.5823296775043769,-0.6804545166936528,1.497824509370028,-0.8858267297927465
127,1.1494173967392107,-0.15952711350062468,0.7468562756617991,-0.3960931052518862,-0.3909283620760972,0.45174946717000963,0.10515821986120888,0.7751777322741348,-0.9842612737193136,0.32586113661046306,0.9992360191008545,-0.6676349557269504,1.1288889422358779
128,0.5630494610422986,1.368343443672727,-0.02335646622707362,0.1816381335611297,-0.2059779447101755,0.736783385277278,0.2559424946237573,0.8827145065590906,0.01289139886510556,0.04205150719957579,0.15939075120360083,-0.6676349557269504,1.1288889422358779
129,-0.43377602964245277,-0.659557477666449,-0.17739901460484833,-0.5405259149551401,-0.16487785196219282,-1.163442735437845,-1.1011159782391784,-0.30019001057554356,-0.18653913565178004,-0.41204389985784484,-0.8670867984485973,1.497824509370028,-0.8858267297927465
130,-1.020143965339365,-0.4928806896111741,-0.9476117564937212,-0.25166029554863206,-0.5142286403200452,-0.6883862052590641,-0.8900179935716106,-1.2465136242832509,0.7441366920936792,0.15557535896393032,0.81260373734591,-0.6676349557269504,-0.8858267297927465
131,0.5630494610422986,-0.715116407018207,1.1062888885432731,-0.03501108099375118,-0.06212762009223614,2.066941669777864,2.8494320205395898,0.560104183704223,-0.5854002046855453,-0.6390916033865545,-0.9604029393260695,-0.6676349557269504,-0.8858267297927465
132,-0.7269599974909088,-1.0484699831287563,0.027991049898851286,-0.3960931052518862,-0.12377775921421043,1.4018625275275711,0.6178247540538735,0.0976960542788171,0.9435672266105648,-1.0364250845617975,-0.9604029393260695,-0.6676349557269504,1.1288889422358779
133,0.21122869962415042,1.3961229083486062,1.208983920795123,-0.6127423198067673,6.719387683324898,-0.4033522871517957,0.5575110441488541,-0.28405949443281214,-2.0478907911426956,2.8801478013084516,-1.1470352210810157,1.497824509370028,-0.8858267297927465
134,-0.37513923607276123,-0.21508604285238297,-0.07470398235299852,-0.4683095101035133,-0.5347786866940366,-0.6883862052590641,-0.49797887918898476,-0.0851164620055721,0.5447061575767965,-0.12823427044695695,-0.773770657571125,-0.6676349557269504,1.1288889422358779
135,-0.14059206179399666,-0.8262342657217235,1.0549413724173482,-0.5405259149551401,1.4174757188351386,-1.0684314294020887,-0.9201748485241202,0.45256740941926704,-0.05358544597385729,2.199004690722322,-0.9604029393260695,1.497824509370028,-0.8858267297927465
136,-0.43377602964245277,-0.21508604285238297,-0.07470398235299852,-0.6849587246583941,3.040929382380453,-0.593374899223308,1.2209618531040671,0.022420312279383788,-1.3166454979141218,0.7799565436678837,-1.0537190802035417,-0.6676349557269504,1.1288889422358779
137,-0.43377602964245277,0.6460773620998699,-1.2556968532492705,-0.4683095101035133,-0.04157757371824509,-0.21332967508028342,0.286099349576267,0.07618869942186174,0.4117524678988738,-1.1499489363261524,-0.12055767142881592,1.497824509370028,-0.8858267297927465
138,-0.37513923607276123,0.8960925441827816,1.1062888885432731,-0.5405259149551401,0.5543737711275033,0.3567381611342535,1.944726371964299,0.022420312279383788,-0.6518770495245082,0.26909921072828547,-1.0537190802035417,1.497824509370028,-0.8858267297927465
139,-1.1374175524787469,0.22938539196168273,-1.3070443693751952,-0.5405259149551401,-0.43202845482407987,-1.163442735437845,-1.1011159782391784,0.12995708656433969,1.0100440714495247,0.09881343308175337,-0.8670867984485973,-0.6676349557269504,1.1288889422358779
140,0.9148702224604457,0.3405032506651993,-1.0503067887455708,0.6149365626708918,0.287223168265616,1.4968738335633271,0.7082953189114025,1.8236612815526339,0.01289139886510556,0.26909921072828547,-0.5871383758161789,-0.6676349557269504,-0.8858267297927465
141,-0.08195526822430567,-1.3818235592393058,0.6441612434099496,-0.10722748584537825,-0.7402791504339497,-1.163442735437845,-1.1312728331916881,-1.7196754311371045,0.1458450885430283,0.2123372848461079,2.2123458505079987,1.497824509370028,-0.8858267297927465
142,-0.08195526822430567,-0.5484396189629324,0.0793385660247759,-0.6849587246583941,-0.1443278055882015,1.0218173033845466,-0.07578290985384921,-0.39159626871776804,-0.3859696701686627,-0.6958535292687321,-0.12055767142881592,-0.6676349557269504,1.1288889422358779
143,-0.43377602964245277,0.06270860390640846,-0.7422216919900217,-0.03501108099375118,0.18447293639565931,0.736783385277278,0.5575110441488541,0.5869883772754619,0.5447061575767965,-0.2985200480934897,-0.9604029393260695,-0.6676349557269504,1.1288889422358779
144,-0.9615071717696734,0.284944321313441,-0.998959272619646,-0.5405259149551401,0.18447293639565931,-0.11831836904452726,0.5273541891963444,-0.4614951720029774,-0.18653913565178004,-0.6958535292687321,-1.1470352210810157,-0.6676349557269504,1.1288889422358779
145,-1.1374175524787469,0.22938539196168273,-0.7935692081159467,-0.1794438906970053,0.6571240029974598,0.8317946913130342,-0.34719460442643635,-0.8432507207146066,1.0765209162884875,0.26909921072828547,0.81260373734591,1.497824509370028,-0.8858267297927465
146,-0.37513923607276123,-1.3818235592393058,0.13068608215070082,-0.3960931052518862,-0.5347786866940366,0.1667155490627412,-0.4075083143314557,-0.8378738820003827,-0.18653913565178004,1.347575802489659,0.81260373734591,-0.6676349557269504,1.1288889422358779
147,-0.37513923607276123,0.45162110936871586,-0.4854841113603975,-0.10722748584537825,-0.10322771284021881,-0.9734201233663327,-0.8297042836665912,-0.24642162343306565,-0.12006229081281718,-0.35528197397566724,-0.21387381230628982,-0.6676349557269504,1.1288889422358779
148,0.4457758739029155,-1.2707057005357896,0.6955087595358742,-0.3960931052518862,-0.41147840845008854,-0.593374899223308,-0.7090768638565526,-0.8217433658576513,-0.2530159804907399,1.0637661730787709,1.1858683008557989,1.497824509370028,-0.8858267297927465
149,-1.313327933187821,-1.159587841832273,-0.12605149847892344,-0.1794438906970053,-0.34982826932811484,0.6417720792415219,0.3162562045287766,-0.2302911072903342,0.7441366920936792,1.7449092836649012,0.15939075120360083,-0.6676349557269504,-0.8858267297927465
150,-0.8442335846302909,0.5627389680722324,-1.3070443693751952,-0.4683095101035133,-0.2059779447101755,0.1667155490627412,-0.5281357341414944,0.19447915113538486,0.6111830024157564,0.4961469142569958,-0.5871383758161789,-0.6676349557269504,1.1288889422358779
151,-0.08195526822430567,0.9516514735345398,-0.2287465307307731,-0.3960931052518862,0.22557302914364227,-0.21332967508028342,1.0098638684364993,0.2912622479917735,-0.784830739202431,0.2123372848461079,-0.9604029393260695,-0.6676349557269504,-0.8858267297927465
152,-1.078780758909056,-0.7706753363699652,-0.2287465307307731,4.153540400400616,-0.7608291968079411,1.1168286094203026,1.3114324179615962,-0.8378738820003827,0.8770903817716019,-0.6390916033865545,1.5591328643656897,-0.6676349557269504,1.1288889422358779
153,-0.5510496167818347,0.284944321313441,-1.409739401627045,-0.3960931052518862,-0.4936785939460539,-0.8784088173305764,-1.1011159782391784,-0.6120466560019038,0.9435672266105648,-0.4688058257400224,0.81260373734591,1.497824509370028,-0.8858267297927465
154,0.4457758739029155,-0.715116407018207,1.5170690175506718,1.4815334208904156,-0.16487785196219282,-0.9734201233663327,-0.8297042836665912,-0.12813117171954252,-0.18653913565178004,-0.5255677516222,1.9323974278755802,-0.6676349557269504,-0.8858267297927465
155,-1.2546911396181295,1.4239023730244853,-1.409739401627045,-0.3238767004002591,-0.5758787794420193,-0.9734201233663327,-1.040802268334159,-0.06360910714861674,1.8742430543560211,-0.2985200480934897,-0.40050609406123433,1.497824509370028,-0.8858267297927465
156,2.146242887423961,-1.3818235592393058,1.1062888885432731,-0.4683095101035133,-0.2881781302061405,-0.593374899223308,-0.7995474287140816,0.45256740941926704,-2.1808444808206184,-0.014710418682601787,-0.4938222349387066,-0.6676349557269504,1.1288889422358779
157,0.9148702224604457,-0.15952711350062468,-0.17739901460484833,-0.1794438906970053,0.3077732146396076,-0.9734201233663327,-1.0106454133816494,0.560104183704223,0.2123219333819882,-0.8093773810330872,-0.40050609406123433,-0.6676349557269504,1.1288889422358779
158,-1.020143965339365,0.284944321313441,-1.409739401627045,-0.25166029554863206,0.2461230755176336,3.2070773422069374,0.46704047929132503,-0.7088297528584118,1.8742430543560211,0.09881343308175337,0.9059198782233822,-0.6676349557269504,1.1288889422358779
159,0.9735070160301367,-0.659557477666449,0.9008988240395739,2.636995898516448,-0.34982826932811484,-0.9734201233663327,-1.0106454133816494,0.1407107639928472,-0.6518770495245082,-0.97966315867962,1.279184441733273,-0.6676349557269504,1.1288889422358779
160,0.0939551124847684,-0.32620390155589957,-0.02335646622707362,-0.4683095101035133,-0.6169788721900019,0.1667155490627412,-0.28688089452141696,-0.8486275594288902,-0.9842612737193136,1.0637661730787709,0.6259714555909638,-0.6676349557269504,-0.8858267297927465
161,-0.023318474654613612,0.979430938210419,-0.7935692081159467,0.03720532385787589,0.08172270452570292,-0.4033522871517957,-0.5884494440465138,1.4203983779839298,1.34242829564433,0.32586113661046306,-0.40050609406123433,1.497824509370028,-0.8858267297927465
162,-0.3165024425030702,-0.659557477666449,2.081891694935846,-0.6127423198067673,7.787990094772447,0.1667155490627412,0.6479816090063831,0.2912622479917735,-1.5160760324310045,3.6748147636589374,-1.0537190802035417,-0.6676349557269504,-0.8858267297927465
163,-1.078780758909056,0.284944321313441,-1.409739401627045,-0.25166029554863206,0.16392289002166827,-1.258454041473601,-1.040802268334159,-0.6389308495731427,2.0736735888729068,-0.2417581222113121,0.9992360191008545,-0.6676349557269504,-0.8858267297927465
164,0.21122869962415042,-0.04840925479710811,-0.9476117564937212,-0.03501108099375118,0.061172658151711586,0.3567381611342535,0.04484450995618951,0.45256740941926704,0.2123219333819882,1.1205280989609485,0.15939075120360083,1.497824509370028,-0.8858267297927465
165,-0.37513923607276123,0.284944321313441,-1.35839188550112,-0.5405259149551401,-0.00047748097026213313,-0.4033522871517957,-0.8900179935716106,-0.5797856237165006,0.07936824370406546,-0.5823296775043769,0.06607461032612859,1.497824509370028,-0.8858267297927465
166,0.5630494610422986,-0.9373521244252401,0.5928137272840247,-0.7571751295100212,-0.16487785196219282,2.3519755878851325,0.2257856396712476,-0.12813117171954252,1.0765209162884875,0.3826230624926406,0.4393391738360193,1.497824509370028,-0.8858267297927465
167,0.0353183189150774,-0.7706753363699652,-0.8962642403677963,-0.6127423198067673,-0.2676280838321495,-0.9734201233663327,-0.6789200089040428,-0.5098867204311718,-1.4495991875920446,-1.320234713972685,-0.6804545166936528,1.497824509370028,-0.8858267297927465
168,-0.023318474654613612,0.8127541501551447,-0.07470398235299852,-0.3238767004002591,-0.08267766646622747,-0.49836359318755186,-0.13609661975886858,0.45256740941926704,0.01289139886510556,-0.7526154551509097,-1.1470352210810157,-0.6676349557269504,1.1288889422358779
169,1.2666909838785927,-1.6040592766463388,0.7468562756617991,-0.5405259149551401,-0.22652799108416682,-0.9734201233663327,-0.7693905737615718,0.45256740941926704,-0.6518770495245082,2.199004690722322,0.346023032958547,-0.6676349557269504,1.1288889422358779
170,-0.08195526822430567,1.1183282615898147,-0.3314415629826229,-0.6127423198067673,-0.2881781302061405,-1.0684314294020887,-1.040802268334159,0.022420312279383788,-0.7183538943634681,-0.8093773810330872,-0.8670867984485973,-0.6676349557269504,-0.8858267297927465
171,0.3871390803332245,-0.715116407018207,0.6955087595358742,-0.3960931052518862,-0.6169788721900019,-0.11831836904452726,-0.2265671846163976,-1.4078187857107445,-0.5854002046855453,-0.35528197397566724,1.652449005243162,-0.6676349557269504,1.1288889422358779
172,-1.313327933187821,0.6182978974239908,-1.3070443693751952,-0.10722748584537825,-0.3909283620760972,0.9268059973487903,-0.04562605490133953,-1.7089217537086567,1.0765209162884875,-1.20671086220833,0.5326553147134915,-0.6676349557269504,1.1288889422358779
